# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
7.556594,28.334123,0.000000,4.377792,9.926853,0.062583,16.320211
7.634938,29.966570,0.000000,1.964159,8.651821,0.073003,71.791115
8.014001,28.097848,0.000000,4.718000,10.642866,0.068531,17.199632
7.251240,28.163831,0.000000,2.114260,9.810081,0.075480,64.147649
8.333075,27.409157,0.000000,3.835634,10.074289,0.059127,15.793691
8.152070,27.457529,0.000000,1.874489,10.602750,0.071946,66.764745
8.200829,27.548091,0.000000,3.809952,14.810788,0.055494,20.591665
7.663381,38.880193,0.000000,2.575195,10.909498,0.097200,76.223478
7.602286,27.641891,0.000000,4.091899,15.035705,0.108146,21.188424
8.382847,29.295014,0.000000,1.737957,12.494541,0.069996,85.112829
7.330577,26.995161,0.000000,5.100496,11.927406,0.087652,18.965233
7.513485,37.906788,0.000000,4.414869,12.645833,0.118694,76.645047
7.741572,27.703558,0.000000,4.266317,10.609201,0.070023,16.910815
7.487272,29.916054,0.000000,2.332379,10.243575,0.077049,79.236573
7.164119,29.770722,0.000000,4.651747,11.707404,0.066310,18.240948
7.556269,32.839237,0.000000,2.654553,11.043850,0.076888,15.580261
7.571376,36.906900,0.000000,1.906550,15.449172,0.167604,90.282745
7.324616,33.345831,0.000000,5.396570,13.184142,0.143319,20.542273
7.392196,32.816431,0.000000,2.876820,9.844304,0.082348,14.999065
7.061059,29.823383,0.000000,1.682864,9.772422,0.076962,85.697642
7.142849,31.618705,0.000000,4.166183,10.188832,0.081350,16.177218
7.168642,32.836106,0.000000,1.670298,8.709072,0.083261,74.987692
6.689210,37.935052,0.000000,4.194845,11.909128,0.068505,18.247014
6.863956,32.040653,0.000000,2.000211,15.408285,0.095866,74.794908
6.663129,32.199149,0.000000,3.795349,10.570171,0.078397,16.296756
7.061739,34.874308,0.000000,2.138731,9.477646,0.081671,75.616390
6.928350,35.223386,0.000000,5.328722,19.245121,0.074542,26.318208
12.424386,34.335911,0.000000,2.197964,10.949963,0.097736,78.895635
7.291382,32.287558,0.000000,4.750326,10.800756,0.111313,17.225992
6.853574,33.576380,0.000000,2.577287,12.223917,0.094026,16.572847
7.290613,31.031008,0.000000,1.402612,8.900608,0.092278,67.533699
7.262163,32.768019,0.000000,3.753785,11.146582,0.069925,17.234147
6.867443,32.818140,0.000000,1.819666,8.886906,0.066046,54.373412
7.627334,33.081854,0.000000,3.175572,11.312227,0.083111,16.205987
7.186947,31.331980,0.000000,1.485742,9.523146,0.064386,56.180472
7.551336,34.491710,0.000000,3.177134,11.382798,0.071903,16.245819
7.196420,37.515946,0.000000,1.344158,14.661123,0.084588,54.315166
7.431500,31.786566,0.000000,2.587375,10.568227,0.055615,78.311039
6.855681,30.818854,0.000000,2.716340,11.919423,0.050098,16.222300
12.609934,32.045242,0.000000,1.471051,11.126889,0.089885,50.002309
10.960612,31.461332,0.000000,2.613477,10.198982,0.063512,91.732217
6.871772,37.607679,0.000000,3.642380,15.930215,0.083113,21.563744
11.248544,34.040357,0.000000,1.872084,13.728769,0.152188,68.318566
7.005101,33.593048,0.000000,3.334459,11.652759,0.067915,17.243536
9.815721,35.777092,0.000000,1.831882,13.026795,0.092674,82.523559
6.839536,35.091729,0.000000,4.471809,12.837866,0.081588,19.264430
7.337380,48.666262,0.000000,3.786270,19.787480,0.157378,107.752786
8.098964,35.080604,0.000000,6.582212,15.033310,0.094620,23.805178
7.313607,36.712528,0.000000,3.991803,25.151721,0.107049,31.590551
7.025081,33.143554,0.000000,2.293153,13.306296,0.108838,100.553340
6.992522,34.426353,0.000000,7.092402,15.789199,0.090265,24.979005
7.299662,34.172901,0.000000,3.769893,16.421650,0.100610,22.165102
6.994079,35.129343,0.000000,2.249900,20.089237,0.100908,102.487659
7.304835,33.622706,0.000000,6.719822,13.750009,0.084260,22.837974
7.436200,35.091132,0.000000,2.993076,35.450098,5.880635,46.732520
7.220247,33.428851,0.000000,2.756399,24.928817,0.090675,137.359850
7.226380,33.928873,0.000000,8.177297,20.199234,0.098982,31.286467
7.367127,41.193955,0.000000,3.357839,31.185316,0.107826,37.262724
7.017685,39.362264,0.000000,2.128380,29.853723,0.126307,122.843239
8.079018,32.761693,0.000000,7.145656,17.949190,0.112780,28.471019
7.066352,33.611312,0.000000,3.861898,16.182388,0.092817,22.317648
6.893023,31.817497,0.000000,2.317512,13.619033,0.095655,101.470056
6.787362,34.020889,0.000000,6.538053,16.453929,0.081046,25.259568
6.938720,33.079592,0.000000,2.737854,17.895452,0.093738,22.731117
6.505806,34.094690,0.000000,1.605306,16.342134,0.099356,79.758503
7.435493,38.637077,0.000000,5.126942,16.340372,0.081069,23.668427
6.761456,44.694037,0.000000,2.269552,24.491344,0.087325,65.294540
6.755354,32.931684,0.000000,2.024767,12.261728,0.109657,88.693108
7.689326,38.481665,0.000000,3.037438,14.749590,0.082210,88.021704
8.132527,45.268335,0.000000,3.169525,11.320458,0.085284,87.311063
7.573691,35.435592,0.000000,2.210693,12.730083,0.065570,104.304965
7.334646,34.563784,0.000000,3.267435,10.979128,0.061698,51.949309
7.159744,35.179498,0.000000,3.148547,19.363750,0.079552,74.644415
6.787956,34.505043,0.000000,2.129104,10.489953,0.057475,70.718299
7.473820,36.375083,0.000000,2.347634,10.861548,0.054784,72.867357
6.859904,36.560985,0.000000,2.634939,8.911807,0.054843,73.272400
7.905545,36.330641,0.000000,2.620173,18.504400,0.090405,87.063647
13.561752,35.829421,0.000000,2.840109,9.449395,0.052746,85.188566
7.557816,35.804128,0.000000,3.351432,10.347736,0.069920,15.653172
10.854071,35.865505,0.000000,1.637501,8.910189,0.105014,72.808895
7.632327,36.342006,0.000000,4.593252,15.749833,0.000420,22.530062
9.861519,37.631522,0.000000,3.097508,18.911471,0.000432,24.330451
7.428374,52.376926,0.000000,2.307430,13.487833,0.000538,18.520756
8.206674,35.225635,0.000000,1.132466,12.302933,0.000422,15.579991
0.000000,0.000000,0.000000,0.678455,10.060084,0.000000,12.220915
10.270226,30.629633,0.000000,0.000000,0.000000,0.000000,171.953565
8.367179,49.781560,0.000000,21.130607,0.000000,0.000000,21.765497
8.219468,32.482594,0.000000,0.000000,0.000000,0.000000,130.526709
7.592927,28.944095,0.000000,16.165373,4.228650,0.080740,82.601674
13.115729,28.967149,0.000000,4.889381,4.932594,0.078349,64.945525
7.780029,28.878276,0.000000,5.769221,7.912017,0.092908,14.906937
7.697226,25.373931,0.000000,2.643051,4.336214,0.109323,70.923064
8.098613,26.968899,0.000000,5.289426,9.404720,0.084938,15.853225
7.668290,26.663569,0.000000,2.778352,5.527930,0.114090,80.006844
7.751612,27.152199,0.000000,5.740487,7.251812,0.095137,15.005267
7.928617,25.174946,0.000000,2.609698,5.371657,0.080115,86.842545
10.409753,25.716951,0.000000,5.946524,12.870809,0.093150,21.293954
8.589468,26.290285,0.000000,2.980026,5.910943,0.080294,81.995366
9.594345,25.982088,0.000000,4.923461,7.353591,0.088894,14.245077
8.065758,26.353750,0.000000,2.534172,5.956990,0.079264,80.234633
9.611382,26.840527,0.000000,7.055174,9.943933,0.121002,19.269255
9.100028,28.512866,0.000000,2.202981,6.626576,0.077596,78.507933
8.566341,23.061334,0.000000,4.257271,10.438183,0.067356,16.526775
8.355289,22.383526,0.000000,1.938828,6.639262,0.070592,78.578091
10.894153,21.838488,0.000000,4.268435,11.196137,0.074562,17.126824
8.352572,22.510789,0.000000,1.726297,6.864130,0.069337,65.098916
13.199934,21.910724,0.000000,3.759822,14.108131,0.059379,19.482846
8.044187,24.682054,0.000000,2.880836,8.192202,0.000350,12.769218
11.442566,37.153033,0.000000,1.062192,6.992813,0.000326,9.556425
7.707816,22.295761,0.000000,0.760065,6.634755,0.062871,59.034508
14.556821,25.609855,0.000000,3.431173,8.710424,0.053700,13.821007
8.423265,25.013959,0.000000,1.851865,7.175993,0.057376,63.189845
12.290703,31.713681,0.000000,5.751921,10.967780,0.096291,18.816144
8.129264,26.360311,0.000000,2.002997,7.786461,0.069641,59.196628
13.924286,24.385961,0.000000,3.072107,10.409131,0.075711,15.074421
7.453390,25.649155,0.000000,1.131295,7.670477,0.071052,52.589892
12.578516,27.774748,0.000000,4.005702,15.798002,0.107942,65.932421
7.720346,25.589762,0.000000,3.301950,9.471013,0.104310,14.418726
7.361717,27.785909,0.000000,1.708033,8.989246,0.107080,86.381692
10.830747,27.278525,0.000000,3.908207,10.580606,0.075153,16.316030
7.566570,29.180455,0.000000,2.387970,9.909584,0.072524,79.045235
7.577560,29.798480,0.000000,5.070623,10.283929,0.105167,16.841104
7.592334,30.609757,0.000000,2.479315,8.424411,0.081915,12.359151
7.340345,30.399205,0.000000,1.668242,8.233723,0.077970,87.300648
7.115982,32.962359,0.000000,6.015627,12.038841,0.090578,19.618538
7.198876,30.964123,0.000000,2.569575,9.205298,0.081416,13.288830
7.299142,28.713544,0.000000,1.556529,14.345949,0.084037,94.290984
7.747042,29.351066,0.000000,6.201314,12.080368,0.169883,19.883186
8.077267,28.670510,0.000000,2.792304,9.337653,0.087259,13.627872
7.445985,27.537943,0.000000,1.551202,8.236942,0.082793,80.415050
7.421857,29.364445,0.000000,4.879731,11.708737,0.085474,18.170445
7.851403,28.270528,0.000000,2.224345,8.191429,0.084247,68.648455
7.660344,27.531535,0.000000,4.058573,8.453809,0.069112,14.190481
7.462728,28.578512,0.000000,1.990992,8.910385,0.081832,68.693096
7.736989,28.092497,0.000000,4.209782,9.694960,0.067901,15.435206
7.916185,37.709197,0.000000,1.706375,8.417448,0.080375,71.419017
7.494578,27.733249,0.000000,3.693923,16.307265,0.102143,21.637102
7.694196,29.416082,0.000000,1.808326,7.628872,0.076899,58.299858
7.226271,30.095464,0.000000,4.065228,9.667257,0.068539,15.309455
7.589871,31.484834,0.000000,1.687399,8.443874,0.075348,57.432363
7.648192,30.282076,0.000000,3.705497,11.836047,0.062507,17.125918
7.663984,37.311127,0.000000,2.155351,12.688000,0.096788,74.793664
7.420965,31.511736,0.000000,5.018882,13.902201,0.083654,20.614222
7.790988,41.772831,0.000000,2.814288,11.178654,0.096001,15.850791
7.527707,32.284798,0.000000,1.851686,11.632451,0.125359,83.181710
9.486767,28.045333,0.000000,5.270768,12.501462,0.085877,19.775991
7.555994,29.577330,0.000000,2.803914,18.677302,0.080358,23.280459
7.700163,27.125800,0.000000,1.750127,10.383235,0.084442,69.235976
7.121577,31.235801,0.000000,5.290946,13.907852,0.085187,21.168804
7.315280,36.431113,0.000000,2.805893,12.417469,0.094224,16.673318
7.992717,28.464591,0.000000,2.027448,11.648209,0.118698,75.913175
7.751008,28.968660,0.000000,5.185530,12.590058,0.080836,19.923809
7.879123,32.878407,0.000000,4.420719,13.246148,0.096046,19.737294
7.491031,30.205983,0.000000,2.538231,12.139610,0.096030,85.231601
7.768960,28.162395,0.000000,6.929302,14.226204,0.086965,23.247358
7.971004,29.877166,0.000000,4.543845,11.916123,0.082238,18.329911
8.385799,28.289205,0.000000,2.943665,19.838029,0.088740,100.658439
10.662095,27.963649,0.000000,6.954994,17.963957,0.088613,26.745103
8.556237,27.055385,0.000000,4.262358,12.363768,0.083042,18.537166
8.599722,25.412220,0.000000,2.593050,11.660515,0.083054,86.858177
10.527960,25.281367,0.000000,5.837732,12.908349,0.089896,20.735553
8.317896,26.034964,0.000000,2.909360,11.086223,0.080467,15.871522
8.127205,24.880217,0.000000,1.742233,9.486413,0.080899,75.276393
10.759831,25.293695,0.000000,4.665514,12.996028,0.074288,19.414950
7.981759,24.704093,0.000000,2.404969,11.465934,0.080315,66.815121
10.807740,27.280747,0.000000,4.937748,12.714321,0.079249,19.380505
7.688738,28.382619,0.000000,2.947127,18.120002,0.084329,84.388321
10.372319,27.861400,0.000000,5.916973,13.423588,0.139752,21.661385
7.655468,26.264007,0.000000,2.735987,9.997437,0.075429,71.456563
7.158414,24.391068,0.000000,4.018241,11.185395,0.085651,16.907546
7.471682,28.909513,0.000000,1.864798,9.607358,0.074452,67.782477
7.727028,24.889734,0.000000,3.801782,11.880327,0.081156,17.335318
7.689658,23.492778,0.000000,1.765163,9.636773,0.064881,63.220144
7.197956,26.172421,0.000000,4.274423,9.943766,0.064506,15.894863
7.467280,27.415589,0.000000,2.122065,10.033849,0.079006,73.950791
8.591332,25.448662,0.000000,4.250137,10.586881,0.075214,16.311161
7.417061,27.545897,0.000000,2.777875,16.893198,0.165292,83.486691
7.204683,25.749653,0.000000,4.433921,12.369182,0.074883,18.653649
7.476053,26.650445,0.000000,2.501008,11.838063,0.079399,68.652941
7.622036,26.150201,0.000000,4.375878,11.591354,0.091867,17.974690
7.580040,26.904940,0.000000,2.259885,9.237992,0.070674,68.040062
7.521824,26.339767,0.000000,4.994504,11.108104,0.069163,17.733104
7.074780,28.345248,0.000000,2.479439,10.661068,0.073416,15.203394
7.141541,27.433369,0.000000,1.798441,9.789977,0.074430,74.971325
7.606347,26.196534,0.000000,4.982813,10.656540,0.068455,17.260210
8.050272,25.147456,0.000000,2.330637,13.538674,0.066811,17.493957
7.762221,23.916701,0.000000,1.350057,16.677288,0.067753,72.082318
7.273761,24.991224,0.000000,3.414472,10.415601,0.066924,15.523274
7.627276,25.362756,0.000000,1.941686,10.113920,0.077681,63.847870
11.673073,26.561638,0.000000,4.436832,13.727076,0.113430,19.910396
7.572535,28.320957,0.000000,2.565057,12.182748,0.065660,74.634576
7.682528,25.336743,0.000000,4.313363,10.753966,0.122622,16.818167
7.544777,23.408120,0.000000,1.929315,8.538108,0.070877,58.140606
8.231855,25.186112,0.000000,3.644497,9.056791,0.100938,52.148755
11.671182,22.271949,0.000000,2.673996,8.514134,0.067428,52.172884
11.931790,20.964166,0.000000,2.531036,8.346901,0.063951,34.041832
11.605014,23.119509,0.000000,1.884311,13.765051,0.058486,46.172788
14.765558,21.648680,0.000000,2.144072,9.747208,0.061560,49.467774
12.493948,24.601207,0.000000,2.849090,10.368378,0.066563,61.623237
7.557510,26.288529,0.000000,3.904295,12.075833,0.126514,17.763433
7.474439,28.006188,0.000000,1.760888,8.526485,0.075460,70.844551
7.568201,28.510489,0.000000,4.511268,11.247045,0.070015,17.212488
7.419108,29.474346,0.000000,1.697113,9.147643,0.072019,75.366788
7.476956,26.074816,0.000000,3.725716,11.652835,0.062532,16.965837
7.325467,28.296246,0.000000,1.650151,11.110852,0.086771,81.384746
8.597823,29.502815,0.000000,5.138220,11.202781,0.076425,18.069327
7.617651,39.117490,0.000000,3.357644,15.936797,0.086496,84.895401
7.823724,29.933250,0.000000,4.048090,11.012806,0.081270,16.494956
7.275970,40.163298,0.000000,3.114960,9.507115,0.104195,70.752650
7.798800,27.467163,0.000000,3.680961,10.153329,0.072790,15.858039
7.615808,28.802305,0.000000,1.459665,9.290237,0.074575,57.825398
7.434774,27.410192,0.000000,3.095602,9.887897,0.062761,79.089335
7.347121,27.664815,0.000000,3.867894,9.549168,0.081349,15.183776
7.323938,32.101022,0.000000,1.630136,9.847357,0.090017,88.295785
6.991564,36.481148,0.000000,6.019006,12.175652,0.090716,20.391233
7.298779,39.261357,0.000000,2.197748,11.212665,0.089588,84.469973
7.178771,37.484814,0.000000,4.900986,24.161279,0.089408,30.582110
7.337576,40.212766,0.000000,2.058574,15.137337,0.099753,79.789642
7.406019,30.657822,0.000000,5.048856,14.717720,0.096708,21.759358
6.985753,35.178154,0.000000,2.046512,13.238709,0.098498,95.235471
7.496661,29.418401,0.000000,5.448703,11.939750,0.089110,19.800502
7.183087,27.084662,0.000000,2.441784,8.544513,0.079665,70.144346
7.720881,37.219234,0.000000,7.064062,14.735209,0.110222,23.854115
7.466521,30.907087,0.000000,1.787462,10.272997,0.118051,77.409305
10.068042,27.088675,0.000000,3.764705,12.944683,0.068487,18.474847
7.306642,25.804921,0.000000,1.835904,10.757205,0.068511,65.942315
12.218505,25.265774,0.000000,3.610614,15.972406,0.073165,21.366966
7.794812,23.714249,0.000000,2.105873,10.862533,0.091096,58.575513
16.073350,22.535473,0.000000,3.079193,14.901044,0.097871,61.655727
10.685753,24.659878,0.000000,3.214208,13.760226,0.115933,18.578791
7.651563,21.776363,0.000000,1.735348,11.089454,0.064498,57.484189
7.198900,24.049035,0.000000,3.500300,9.488875,0.067792,15.043985
7.275391,29.054044,0.000000,1.963584,9.812448,0.113332,71.583994
7.981259,23.242018,0.000000,4.148241,9.773253,0.077358,15.670252
7.227839,23.977443,0.000000,1.875083,8.126887,0.081766,53.942502
11.937500,24.313034,0.000000,3.721827,11.347923,0.088531,60.931259
10.713819,23.371387,0.000000,3.715903,16.804207,0.075215,22.139966
7.133918,27.033925,0.000000,1.916272,9.075520,0.085621,80.221186
7.521037,33.598035,0.000000,5.893138,12.666091,0.113074,20.176769
7.553011,34.317356,0.000000,3.277942,9.825079,0.082566,14.544673
7.679023,27.528582,0.000000,1.715176,9.333902,0.093508,85.312875
7.727808,27.143420,0.000000,4.881511,11.437680,0.082081,18.321969
7.692690,25.485417,0.000000,2.227915,9.493400,0.096919,76.585419
9.623623,25.588097,0.000000,4.166487,11.612870,0.076421,17.522036
7.166661,25.676419,0.000000,1.868716,12.251632,0.071896,92.356119
7.815735,26.656042,0.000000,4.677000,12.350562,0.131507,19.017009
7.421236,27.424544,0.000000,2.184637,16.242863,0.091506,84.598424
7.392507,24.388671,0.000000,3.977188,9.174531,0.081265,15.018466
7.335926,24.900367,0.000000,1.706915,7.698456,0.072186,69.850891
6.888043,24.748332,0.000000,3.674566,10.178247,0.078905,15.928909
7.181615,32.097301,0.000000,1.761907,10.885102,0.076619,69.481864
7.368413,29.437816,0.000000,4.117228,12.239813,0.069484,18.269595
7.212892,29.478983,0.000000,2.072867,8.234842,0.067349,69.159935
7.010180,30.114925,0.000000,4.483872,9.965895,0.083529,16.034007
8.064484,35.200580,0.000000,2.445054,9.502243,0.088875,77.488901
7.940672,33.749314,0.000000,6.004485,11.037051,0.097394,18.927395
7.119946,28.063076,0.000000,2.292123,11.220543,0.074001,68.145282
7.190179,26.523071,0.000000,3.822872,8.624366,0.065397,14.175454
7.689797,24.871022,0.000000,2.002633,8.350222,0.063085,57.428076
9.249445,23.612335,0.000000,3.324803,9.522713,0.055194,14.461071
7.707416,23.112169,0.000000,1.538674,8.295403,0.060359,61.356905
12.321146,23.018917,0.000000,3.505512,11.105039,0.088127,16.470406
7.927429,20.574457,0.000000,1.624183,8.432838,0.053760,43.183991
12.646313,22.876957,0.000000,3.477563,12.047922,0.108495,52.575783
11.378802,23.221917,0.000000,2.512865,10.560365,0.072865,51.254254
13.176826,21.360160,0.000000,2.031377,6.357085,0.074765,42.674656
13.437405,22.532391,0.000000,2.404125,13.060938,0.054222,52.539950
12.864603,20.899299,0.000000,2.047155,7.004962,0.059167,55.595373
9.081619,20.769260,0.000000,2.223409,7.570056,0.063701,38.976726
13.566988,19.765302,0.000000,2.072388,7.818057,0.057413,39.757850
11.761011,23.049352,0.000000,3.002615,10.318294,0.085932,59.545225
13.123339,24.809345,0.000000,3.040558,9.029573,0.076764,14.424057
14.996359,31.002310,0.000000,1.505343,8.014442,0.114053,70.141092
8.872580,22.876041,0.000000,4.072090,8.795652,0.058162,15.246377
8.652179,21.030797,0.000000,1.483031,6.155450,0.058651,56.937903
8.716361,21.006608,0.000000,2.944902,7.481296,0.057284,58.775179
14.027264,18.655481,0.000000,3.142426,13.622605,0.110301,56.204287
13.650174,18.785700,0.000000,2.295910,6.132020,0.067465,45.468678
11.167968,19.747335,0.000000,2.621673,10.578421,0.054448,44.384614
11.324312,20.372655,0.000000,2.709072,9.519846,0.056457,44.880030
15.445346,21.946833,0.000000,2.835597,11.059179,0.055050,50.209103
17.444119,23.127453,0.000000,3.125479,10.093439,0.086171,63.978013
9.039695,24.524180,0.000000,3.166655,9.875660,0.077800,75.082792
8.729543,23.585391,0.000000,3.066833,10.111925,0.079794,14.701512
8.294503,23.094906,0.000000,1.240919,8.227930,0.096441,54.809589
8.686674,22.189659,0.000000,3.025301,9.998042,0.055890,63.918059
12.944796,21.136472,0.000000,3.596814,17.090884,0.117001,22.903929
8.662680,22.693337,0.000000,1.405569,9.833850,0.064947,67.178459
16.460818,22.442014,0.000000,3.576811,12.926261,0.099751,18.885379
8.471862,24.513030,0.000000,1.743756,10.423874,0.133702,65.489273
8.619077,22.115948,0.000000,3.748038,8.926713,0.084907,14.866980
8.339018,29.683180,0.000000,2.052578,7.855827,0.059124,77.859403
9.141256,24.262236,0.000000,3.864064,8.378382,0.083042,14.549407
9.105946,22.244969,0.000000,1.736555,9.099981,0.065031,64.987403
8.399583,24.056933,0.000000,4.343722,11.655207,0.081248,18.286437
7.855190,23.688527,0.000000,1.490432,8.796680,0.063774,65.961059
7.581018,23.698919,0.000000,3.970378,13.314325,0.055175,81.781729
8.089848,28.393535,0.000000,3.726697,9.243619,0.083304,81.162668
7.561259,28.211043,0.000000,3.837361,9.668494,0.068065,79.220944
8.051131,28.620312,0.000000,3.857957,10.855974,0.077989,103.325607
7.671129,24.966239,0.000000,3.825646,10.203221,0.059601,90.804109
7.808704,25.830338,0.000000,3.392391,9.560783,0.065659,14.573791
7.477401,25.286221,0.000000,1.623994,8.263454,0.077868,57.847995
7.249071,25.356001,0.000000,3.412419,9.454021,0.083994,14.468196
7.255312,26.550704,0.000000,1.659864,9.584663,0.105801,64.693506
7.283395,28.653999,0.000000,4.268581,10.187404,0.065289,16.118507
7.614775,26.057851,0.000000,2.461509,15.909580,0.067157,74.099561
7.584443,28.025165,0.000000,4.365051,9.489884,0.069664,15.478778
7.912236,39.814338,0.000000,2.307813,9.550532,0.121058,73.530141
7.386534,29.213160,0.000000,4.301652,10.603643,0.064843,16.836013
7.146492,29.461344,0.000000,2.138253,8.376017,0.077522,66.611080
7.104257,28.694685,0.000000,4.057279,9.910811,0.062809,15.682415
7.144354,42.868857,0.000000,3.437990,11.050183,0.092074,58.899932
6.989926,35.045597,0.000000,4.840512,12.840034,0.058738,19.960172
7.077660,34.352603,0.000000,2.267195,10.804857,0.073315,71.675811
6.929274,32.940329,0.000000,4.221022,11.637139,0.113934,17.671009
6.835240,34.403300,0.000000,2.442257,20.561525,0.085030,78.779069
7.200289,33.386549,0.000000,4.814664,11.428795,0.082653,18.121926
7.049598,34.734091,0.000000,2.992042,13.346714,0.115826,18.218388
7.973123,33.627321,0.000000,2.063323,12.203430,0.093064,82.826751
6.872882,35.163449,0.000000,6.071346,15.239764,0.083221,23.159141
9.315029,34.530367,0.000000,3.639494,14.413573,0.095516,19.805781
7.076901,34.825960,0.000000,3.286098,15.627918,0.133704,21.484741
6.978113,35.970752,0.000000,2.079918,16.470054,0.116448,103.691153
7.295083,35.757019,0.000000,6.839196,16.274859,0.097499,26.365916
7.058873,37.748196,0.000000,5.122041,17.105896,0.095414,26.997354
6.943981,37.884285,0.000000,3.274439,21.331896,0.097264,130.521880
7.495722,36.013147,0.000000,7.697150,16.766261,0.104612,27.318007
6.624002,36.153362,0.000000,4.742417,20.769597,0.104626,28.364984
6.661205,38.108771,0.000000,3.319856,15.833352,0.126014,22.355995
7.046228,36.148255,0.000000,2.924689,13.634297,0.117428,105.264313
6.937811,35.711794,0.000000,8.095597,15.206968,0.115264,25.787160
6.948462,37.997436,0.000000,5.015280,17.373642,0.094584,24.815957
6.648800,36.338796,0.000000,3.431362,15.014066,0.108845,21.032330
6.992588,45.699383,0.000000,2.659195,16.520180,0.275941,116.209692
6.819825,37.557118,0.000000,7.196979,17.992589,0.097457,27.611494
6.857064,38.531958,0.000000,5.462681,25.467628,0.095811,33.239159
6.457154,45.619303,0.000000,3.688614,14.403490,0.201261,106.317457
7.227317,36.273094,0.000000,7.545533,16.445298,0.100392,26.495232
6.616510,35.696746,0.000000,3.518493,13.919102,0.092892,19.448843
6.616512,41.071891,0.000000,3.100610,15.789950,0.183873,100.139711
7.369464,34.858306,0.000000,6.562239,15.055501,0.089737,24.035603
6.995350,35.256193,0.000000,3.575061,12.800273,0.105093,18.477264
7.891154,33.012161,0.000000,2.331251,12.814603,0.090485,81.154164
7.054202,33.077712,0.000000,5.891747,14.093467,0.091108,21.852299
6.901665,34.347438,0.000000,3.322706,18.572581,0.167640,24.340267
6.901091,30.749077,0.000000,2.037699,19.886867,0.091814,88.634608
7.620021,29.160694,0.000000,5.224308,16.538916,0.087958,24.295723
10.437128,46.159619,0.000000,2.795081,14.349773,0.103410,93.375546
9.885686,30.560618,0.000000,10.994807,18.828223,0.070397,35.309912
8.171093,30.668150,0.000000,3.370578,12.446508,6.824283,24.522902
10.938869,44.043114,0.000000,1.583750,9.543499,0.078341,84.814902
8.545027,30.944463,0.000000,5.744505,12.447984,0.085535,19.932443
7.802040,31.477255,0.000000,3.399974,11.896041,0.096197,77.321137
8.171886,31.177812,0.000000,5.951012,14.998669,0.113977,22.810121
8.011103,31.746603,0.000000,3.634786,14.044391,0.087963,19.472735
7.529692,31.388025,0.000000,1.920896,16.998584,0.093173,93.746609
8.099138,30.050803,0.000000,5.442529,13.852700,0.086294,21.046657
8.284954,30.414702,0.000000,3.335745,11.439013,0.084324,16.509679
7.682957,28.328823,0.000000,1.997418,10.333665,0.083838,74.877635
8.001034,29.047333,0.000000,4.685100,11.891777,0.103267,18.249334
7.880012,29.881463,0.000000,2.901973,9.591654,0.079021,14.303659
7.701770,29.287871,0.000000,1.650926,11.293784,0.114292,91.826237
7.911637,29.003402,0.000000,5.289579,15.692867,0.088568,23.052276
8.088799,28.255005,0.000000,2.391113,10.730240,0.104785,97.674258
7.591298,27.967981,0.000000,5.398470,12.229918,0.098279,19.594366
7.581378,27.352081,0.000000,2.504793,17.003936,0.089500,21.345210
8.335083,27.759031,0.000000,1.726625,10.295066,0.084780,83.860371
10.398831,27.372983,0.000000,4.610868,9.349980,0.084092,15.841542
8.171358,27.455938,0.000000,2.621217,12.002485,0.084334,81.071476
10.682973,25.917438,0.000000,4.812435,13.794890,0.083484,20.536844
8.539228,25.358389,0.000000,2.159445,9.626357,0.080427,73.810688
7.658186,26.109139,0.000000,4.487571,10.174836,0.070875,16.391067
8.116071,25.207307,0.000000,2.142998,8.857911,0.079111,79.206901
8.130719,26.125671,0.000000,4.665302,12.691533,0.071333,19.136839
7.741696,28.197249,0.000000,2.542599,8.886208,0.070537,81.102896
8.025346,27.304154,0.000000,4.889360,19.660173,0.088950,26.129999
8.111266,28.565866,0.000000,2.141186,9.801697,0.078314,81.171338
7.428421,27.494546,0.000000,4.688364,12.575232,0.079451,19.150624
7.608691,29.566656,0.000000,2.395641,10.292551,0.078473,14.484177
7.490015,27.827697,0.000000,1.467482,10.444803,0.095954,90.524553
8.599607,30.035674,0.000000,5.310158,15.243036,0.104724,22.560444
7.699425,32.098705,0.000000,3.143544,11.901672,0.094904,81.788078
9.943033,25.621962,0.000000,5.136797,12.983977,0.083842,20.285130
7.757356,26.404385,0.000000,2.545670,11.598644,0.093618,69.987281
7.670467,25.273569,0.000000,4.361580,12.490875,0.064225,19.013931
7.490713,25.149866,0.000000,2.052526,16.650996,0.079478,78.002991
7.881064,23.475942,0.000000,4.680799,9.419050,0.065952,16.285617
7.917017,24.202689,0.000000,2.202510,11.638465,0.066870,74.693826
7.860818,25.073178,0.000000,4.169869,9.721769,0.068357,15.753968
7.953430,24.369583,0.000000,2.764008,9.602160,0.067986,74.985901
8.049610,24.458602,0.000000,4.709062,10.252603,0.073351,16.747496
8.408177,24.060356,0.000000,2.263342,9.061513,0.069628,68.807534
8.131706,24.642384,0.000000,4.281904,12.458435,0.067555,18.397045
8.214622,25.903629,0.000000,2.571288,10.873907,0.107829,85.449925
8.320811,23.791841,0.000000,4.186372,10.447187,0.074907,16.511837
8.325550,22.629716,0.000000,2.140986,15.736274,0.073418,72.818310
8.065250,22.814327,0.000000,4.396451,10.079516,0.061145,16.294652
