8.112054672784552167e-01,3.074633515778888082e+01,-4.839156381514453642e+01
8.966701335780413729e-01,3.106655416657942226e+01,-5.118283264978208535e+01
1.045785902630740338e+00,3.007481625987853135e+01,-5.155960667745819137e+01
1.075602378137631376e+00,2.889173889933612571e+01,-4.981047382218650910e+01
1.137366313343918023e+00,3.049773867771635238e+01,-5.113359560032142781e+01
1.156942480262443951e+00,3.026907738160123884e+01,-5.055840365243579981e+01
1.200583428533803954e+00,3.109774579764006930e+01,-4.686021302067604211e+01
1.203765166812104326e+00,3.016710957221739520e+01,-5.060789517210980648e+01
1.346797884598075257e+00,2.979655886993339919e+01,-5.069617017994926300e+01
1.368328243618321949e+00,3.079463636433564844e+01,-5.190191083970387353e+01
1.451560994507246960e+00,2.921161504930161712e+01,-5.432602499483925840e+01
1.481909073205883942e+00,3.055508218696877165e+01,-5.505474150165935043e+01
1.494412371631540282e+00,3.161679468521247927e+01,-5.560834934783679273e+01
1.503636843605406170e+00,2.910736889450350162e+01,-5.370265655126218007e+01
1.579145183249380580e+00,3.042155752335769492e+01,-5.449641008240462270e+01
1.631997039491096757e+00,3.203416715617800037e+01,-5.325634743259877268e+01
1.642192975478906192e+00,3.205765069531440759e+01,-5.262833070066676555e+01
1.800289000615109103e+00,3.253323243963168210e+01,-5.455935720040304204e+01
1.810266617981270088e+00,3.020540853250250635e+01,-4.774881262582505315e+01
1.881467177869353691e+00,3.194178146422813214e+01,-5.430423859734275993e+01
2.075634155415386317e+00,3.253413282830985054e+01,-5.651155189488213182e+01
1.788929886833813043e+00,2.865687509506891928e+01,-5.410212398549037971e+01
7.604568918872018912e-01,2.795803172292072247e+01,-5.012823439426472305e+01
1.213343627015945003e+00,3.033871851658067342e+01,-5.017352117428356451e+01
1.907510265229603874e+00,3.164450354637264695e+01,-5.211064390620538234e+01
1.628205257514736104e+00,3.102267110280306994e+01,-4.851545774157864344e+01
1.739630920161985728e+00,3.223170940214625801e+01,-4.731586422025930005e+01
1.079595633686366796e+00,3.060127341491567776e+01,-4.750770616382214939e+01
8.786635121452377462e-01,3.044491998382765985e+01,-5.216269106419179025e+01
1.927877970651593387e+00,3.057169757440554747e+01,-4.636374251265840485e+01
1.027182399713893801e+00,3.076790657767442738e+01,-4.827035351975177946e+01
1.527020041558742491e+00,2.697784682270219037e+01,-4.990580033332264520e+01
1.772187942302366537e+00,3.154206664520170378e+01,-4.700227393174623103e+01
5.044491925506378038e-01,3.076824750956254562e+01,-4.714404292475489910e+01
7.954226088798179717e-01,3.025869771201547564e+01,-4.633201674231554534e+01
1.308706962497609538e+00,2.856007209664479518e+01,-4.650139448723575697e+01
1.363210625774712526e+00,3.035922532225999859e+01,-4.838776492369868265e+01
1.588288048175272138e+00,3.219759799457736449e+01,-4.656419816277468726e+01
1.064533045047070914e+00,3.078812909949683529e+01,-4.581647831878797206e+01
1.613167138437319181e+00,3.112677360476785537e+01,-4.677356378645572477e+01
1.318204989764069524e+00,2.699860306222685935e+01,-4.641377887438943617e+01
1.949013653416358238e+00,3.072728660644604659e+01,-4.681791541831660197e+01
1.606788912284656590e+00,3.139832859289029798e+01,-4.661738018796143024e+01
6.528657166929860978e-01,2.534869506944112416e+01,-4.753996658684457088e+01
6.617561160477123394e-01,2.820737216001133163e+01,-4.696651429634857777e+01
-1.182095296266233220e+01,3.122730209680652891e+01,-8.211190032257468374e+01
-1.266559062714722472e+01,2.828125485932316607e+01,-8.085549635656309420e+01
-2.889470312966992083e+00,2.853348950556148012e+01,-8.007907712389112476e+01
-1.161201505086151542e+01,2.960182557455024721e+01,-7.993988468353813914e+01
-1.162260183504795918e+01,2.616007531512487105e+01,-7.845570263110585074e+01
-8.836590546580822547e+00,3.171679237801213702e+01,-7.769552683883193822e+01
-1.222879593904649198e+01,3.098746029926373069e+01,-7.712158515514158807e+01
-9.916230537869509476e+00,2.672610070060430232e+01,-7.315445967276014017e+01
-9.294282568872503703e+00,2.522312914484229296e+01,-7.314424617165411746e+01
-9.938407612077796216e+00,2.727577286368738640e+01,-7.300518456905160747e+01
-9.661824336467859098e+00,3.021440844689884031e+01,-7.143872019013565478e+01
-9.550890275903626048e+00,2.950467178057634499e+01,-7.118389120998836006e+01
-1.000322164037393691e+01,2.292788083085761741e+01,-6.961090141102977213e+01
-9.207438464187887917e+00,2.209492466066003402e+01,-6.923341685196555773e+01
-1.044328422724304062e+01,2.809331387894178533e+01,-6.765615810432871058e+01
-1.081060257309700035e+01,2.590035994303385536e+01,-6.734769803794154086e+01
-1.136669694949110010e+01,3.180459602936903352e+01,-7.357509699032937078e+01
-4.353361516499134609e+00,2.216435765124963098e+01,-8.837334752122262671e+01
-1.259551454192863673e+01,3.023476197459937964e+01,-6.720686719082448235e+01
-3.399261082388079558e+00,9.308495319566940651e+00,-5.842414885453945317e+01
-5.127826509465350568e+00,1.018178894311672167e+01,-5.830486090667989174e+01
-4.561470825712945043e+00,8.104993394580251476e+00,-5.782426907138062688e+01
3.719988389322409716e+00,3.014508663251916687e+01,-5.500919964007312046e+01
8.772759813855941502e+00,3.022563877090673756e+01,-4.098357480008337461e+01
6.615760337953332737e+00,3.024540375371641332e+01,-4.728940771659085840e+01
4.870142105051854742e+00,3.027971418491512523e+01,-5.694913442116990154e+01
7.002049554369307316e+00,3.032692783682263737e+01,-5.354697738329662116e+01
2.584137226946964461e+00,3.036659882444879344e+01,-4.807981411589298659e+01
8.660188501206590672e+00,3.040427901664513044e+01,-5.180488810483348061e+01
1.810723963449717644e+00,3.041952720051734360e+01,-4.531498449180878652e+01
2.191470766030974460e+00,3.043394698309083424e+01,-5.189513036088874287e+01
6.281944267683542193e+00,3.044518404145380330e+01,-5.675885724768306773e+01
6.919795233973246695e+00,3.045573010670183933e+01,-4.580409120861986594e+01
9.324490449062366793e+00,3.052622930324110229e+01,-5.286326527047322088e+01
2.299417693290038756e+00,3.052655992407710173e+01,-4.998048769619526865e+01
9.424462630769937732e+00,3.055914874316561480e+01,-5.026009943315932560e+01
8.413529304374918638e+00,3.059255696990668127e+01,-5.330229092455158479e+01
6.453712738883154998e+00,3.059887000059617179e+01,-4.554247638739821014e+01
9.289939033283602043e+00,3.073729495369637732e+01,-5.205010663875100363e+01
2.183919047572373984e+00,3.075141727151812887e+01,-4.774420952354500969e+01
1.720746444239694029e+00,3.077230789016341816e+01,-4.524642707710870582e+01
2.443134073618338675e+00,3.078733107144338632e+01,-5.189045619115324826e+01
2.399130587387432456e+00,3.079475589015582315e+01,-4.892135424272350974e+01
2.820144796612211735e+00,3.088475403986497625e+01,-4.561304860594441379e+01
2.252242033244712616e+00,3.090750145554977379e+01,-5.478577628632990582e+01
4.650512361725148480e+00,3.093643235724033147e+01,-4.522986447836876778e+01
2.316331678226617896e+00,3.096268360662524799e+01,-4.753853999084935822e+01
2.598183461957432883e+00,3.103230930253316444e+01,-4.866728385683302349e+01
9.307049936274253810e+00,3.106928904115095591e+01,-5.009685773933063047e+01
2.164211325909633388e+00,3.111840778355031389e+01,-4.698612140257137071e+01
2.972671649055968146e+00,3.115236079335073072e+01,-4.602701264082827493e+01
3.371763201658467324e+00,3.117861108442827245e+01,-4.575566980130361117e+01
2.376596768951714012e+00,3.124421959816465844e+01,-4.634748492368146344e+01
2.213376636307501144e+00,3.171061705687389320e+01,-4.789544313916223928e+01
2.240427012722861377e+00,3.185106810109273923e+01,-4.825381728050092534e+01
2.270136098914889544e+00,3.270595038454765557e+01,-4.759050150297844084e+01
2.287755540353771266e+00,3.143097207988467545e+01,-4.874604910069058405e+01
2.302433063217733888e+00,3.233959655872797612e+01,-4.850747558578530061e+01
2.397154770303899340e+00,3.244243484425409463e+01,-5.022123144016507013e+01
2.465323511548618285e+00,3.152192062439343445e+01,-4.892648181045183264e+01
2.484920154732520814e+00,3.271970732942272519e+01,-4.797274643498008118e+01
2.539342063924451054e+00,3.242650143559779252e+01,-4.843702454433878302e+01
2.602573959873410558e+00,3.316526223796079620e+01,-4.775237608287363855e+01
2.726244347327693163e+00,3.131933565530222552e+01,-4.990117731851148619e+01
2.762104948159247897e+00,3.336614609452706759e+01,-5.040280052517505283e+01
2.842850743859273166e+00,3.299855689217466193e+01,-4.854456386694994308e+01
3.000929948004127823e+00,3.218524819312777652e+01,-4.970905514938419856e+01
3.120890056551246516e+00,3.334597899062564608e+01,-4.868539328224335350e+01
3.229490411053035359e+00,3.296440205680268321e+01,-5.029188060225999379e+01
3.291714293486478482e+00,3.204424239643567773e+01,-5.000997432758572359e+01
3.333765640808294961e+00,3.284223750801213271e+01,-4.919214503103103198e+01
3.366673937459964350e+00,3.259382620384856466e+01,-4.991319189914884191e+01
4.012090846655823384e+00,3.312285573077715384e+01,-4.899698252426196632e+01
4.101767526952727394e+00,3.227703069548763182e+01,-4.791644485810411425e+01
4.320325916876015526e+00,3.345208941369752864e+01,-4.972255817574500725e+01
4.428418791208017069e+00,3.263747825636280453e+01,-4.955293579749331911e+01
4.538515562481848065e+00,3.201714806541430391e+01,-5.006072163811302289e+01
4.629932994605610475e+00,3.116079026558468712e+01,-4.919856643077150693e+01
4.686450863147754831e+00,3.349343512340490037e+01,-4.880681205355222119e+01
5.049989164171776679e+00,3.306122665075622535e+01,-4.972450634454730789e+01
5.065461684280620602e+00,3.252083111050394137e+01,-4.970361594789380888e+01
2.418911584477640986e+00,3.169214651146812045e+01,-4.860896022527026616e+01
4.333161446104440984e+00,3.305296709306418279e+01,-5.000355074223671181e+01
3.317807881750240995e+00,3.312555877058712639e+01,-5.026104679421939636e+01
3.705185491480591509e-01,3.330889200399700911e+01,-4.952018394890046693e+01
5.626277583117769154e-01,3.124021232053862107e+01,-4.942807159263725225e+01
6.248224197341016861e-01,3.285345159751599908e+01,-4.991409013164991393e+01
6.551989113024347944e-01,3.196524881589810718e+01,-4.988941122594223998e+01
8.151439842104792888e-01,3.276594782478393597e+01,-4.996500077258076544e+01
1.059012471141173251e+00,3.112523645899388214e+01,-4.894088032463128002e+01
1.080579216439275569e+00,3.351888511198445997e+01,-4.962217440512711164e+01
1.108647779263520761e+00,3.199437161917757777e+01,-4.853012242473369042e+01
1.126584190263173468e+00,3.148301993702108348e+01,-4.809418440921206184e+01
1.161078372348981702e+00,3.222176302485191712e+01,-4.905616972210202675e+01
1.233586619215984115e+00,3.266430690623093369e+01,-4.969916425631242873e+01
1.288416239278404873e+00,3.253847915339863306e+01,-5.035561861362907621e+01
1.309694412520727269e+00,3.240172345982741575e+01,-4.967762618804977137e+01
1.321027242712276006e+00,3.174185994850060410e+01,-4.858988101367731360e+01
1.339851954586222860e+00,3.273303493122172370e+01,-4.954884603761956896e+01
1.341456522355798597e+00,3.239393784567591439e+01,-4.946632050492974031e+01
1.354085514475073637e+00,3.262348563761018738e+01,-4.995781984776567697e+01
1.362381706535529702e+00,3.277620503813255226e+01,-4.996853422712047177e+01
1.367674643207962504e+00,3.241363684041722593e+01,-4.821970417179261403e+01
1.389133734486890148e+00,3.272525699813836297e+01,-4.929709540988460503e+01
1.399574680139735960e+00,3.360032076673913792e+01,-4.814485074007893672e+01
1.446586060118718819e+00,3.342854542436470666e+01,-4.990177295333489838e+01
1.491440729434103218e+00,3.140893784085164953e+01,-5.039601182316584982e+01
1.516825363611417288e+00,3.326804822970943576e+01,-4.851784354495293883e+01
1.548049942582366612e+00,3.124298634726188695e+01,-4.783103892446035843e+01
1.548700270934318723e+00,3.219314231164758411e+01,-5.013528525061713026e+01
1.550566432483790891e+00,3.275604623168937479e+01,-4.926875674218103995e+01
1.574741941728177608e+00,3.205375625728689926e+01,-4.876273691101596341e+01
1.598574971333263761e+00,3.188416232400241768e+01,-4.910018781355142892e+01
1.600563114296292611e+00,3.147304279825629436e+01,-5.029521712115672472e+01
1.606201426830281775e+00,3.267404539057615409e+01,-4.811615101595396027e+01
1.615615365818726445e+00,3.244476852408556766e+01,-4.877870767493129733e+01
1.625364184946121782e+00,3.307728565798023368e+01,-4.869054582460933034e+01
1.717457030711884158e+00,3.282709119335490300e+01,-4.870538443362192993e+01
1.816673492162834691e+00,3.175649602069555755e+01,-4.825678470805837605e+01
1.911826559090187061e+00,3.321311575861812315e+01,-4.777006471094614426e+01
1.969560792041349373e+00,3.215995789774666491e+01,-4.821253518122773585e+01
1.714663291647596566e+00,3.227278887910829752e+01,-5.205196281008454662e+01
1.606113478044520093e+00,3.249576359413607207e+01,-5.204667599746335327e+01
2.347439842173315583e+00,3.277214873631301373e+01,-5.197496486403338167e+01
2.001818671981922648e+00,3.273157539111058867e+01,-5.195880259183593353e+01
1.638188919241670760e+00,3.190767327614285875e+01,-5.175056796019771355e+01
1.434935822051841114e+00,3.197637351569496289e+01,-5.166602218703701510e+01
1.964471567898286253e+00,3.226331564552760511e+01,-5.161134828192984969e+01
1.336396186120481389e+00,3.151168259598156141e+01,-5.153617070717484694e+01
-1.115013054649793389e+00,3.085080225189178904e+01,-5.145540025963600783e+01
2.614226205151211957e+00,3.315475634878602307e+01,-5.138379136975947858e+01
1.235971841461790177e+00,3.166335035104815177e+01,-5.134487461848470957e+01
2.059974807340211100e+00,3.131603792943704434e+01,-5.134238978162215972e+01
2.122863788007975927e+00,3.136928149862637838e+01,-5.132468480043792169e+01
2.711597972783550858e+00,3.360812954451422030e+01,-5.129391549434342323e+01
2.238213973844111138e+00,3.302619183856446483e+01,-5.126704948450083066e+01
2.417247359606491841e+00,3.349829012694652874e+01,-5.125736595776538707e+01
1.619046415628844215e+00,3.239108415292311349e+01,-5.113764996392717421e+01
2.176208377256799054e+00,3.225359775410149155e+01,-5.109581379939754697e+01
2.223609268981931564e+00,3.226177639408019360e+01,-5.107977849414180582e+01
1.707569849602194267e+00,3.247283157098391371e+01,-5.106031968567617696e+01
1.695632802896795965e+00,3.302054363481840227e+01,-5.084120875474923196e+01
2.271003078500939409e+00,3.185197894347660963e+01,-5.077090074991122037e+01
1.897543357328089542e+00,3.306679614039160242e+01,-5.074402786360110440e+01
1.818876802554683536e+00,3.171197632748586770e+01,-5.073924498835515351e+01
1.167646139206880207e+00,3.257819861403997663e+01,-5.070596089070011203e+01
2.260390829844723726e+00,3.300877615975912249e+01,-5.060736677536647221e+01
1.771345954057608196e+00,3.186562041123342937e+01,-5.110329244271883908e+01
6.380959577786455839e-01,3.130507507395990885e+01,-5.204280336712008648e+01
-1.621731281025633109e+01,3.255626554773674286e+01,-4.216998337727022772e+01
-1.583956312924119914e+01,3.312154510658687911e+01,-4.202949138539702290e+01
-1.697249261736969572e+01,3.362423233890144303e+01,-4.127108929268160864e+01
-6.901981719383812219e+00,2.983967361881712321e+01,-4.089668708925864848e+01
-1.093417334041437528e+01,3.564422480471836963e+01,-4.087776090691340869e+01
-2.201044702752200521e+01,3.568806388815629305e+01,-4.042449146702006146e+01
-2.127632952677244305e+01,3.482751524481158611e+01,-3.784836506142210055e+01
-1.113553438788180472e+01,1.767095278625706101e+01,-3.635726289459921645e+01
-1.021661501254703808e+01,2.065172732383019749e+01,-3.581247658448512539e+01
-9.864318167610562682e+00,2.198065953844800902e+01,-3.455086842732782770e+01
-1.077538167779412959e+01,2.038621567421036929e+01,-3.400340419987855967e+01
-1.015593265785884114e+01,2.125900518361910230e+01,-3.357296147900240157e+01
-8.685541552307711299e+00,2.893108957140957926e+01,-3.337089102537390772e+01
-2.045302755028964725e+01,1.693169777296528622e+01,-2.605662337071385082e+01
-7.198105779753831257e+00,3.463460603180801911e+01,-4.021305132921611403e+01
-6.216875688553216150e+00,3.210823719556510980e+01,-4.088132959844199377e+01
-2.179783490941008495e+01,2.995455385880491761e+01,-4.156790896108611832e+01
-9.810851318876586902e+00,3.187192896229225525e+01,-4.103988489591506550e+01
-2.165500697116635820e+01,2.971040893910743108e+01,-4.168579170247551247e+01
-9.083219290884173347e+00,3.265560689480056311e+01,-4.104298814672347362e+01
-2.208636924774430099e+01,3.176462312036871083e+01,-4.084352963066510256e+01
-2.328492379333962958e+01,3.316561056648275496e+01,-4.109348236204118621e+01
-1.035021347908602252e+01,3.160737551361349773e+01,-3.737585271605109938e+01
-1.088411909419028234e+01,3.244301611014914499e+01,-3.867602682681445003e+01
-2.338528276472327150e+01,3.311713946998033720e+01,-4.109120161125986215e+01
-1.080044789461646815e+01,2.961003460129742137e+01,-3.865550387406995014e+01
-1.537429549596460276e+01,3.298427885208117516e+01,-3.570763170095870009e+01
-2.082925160112466756e+01,3.541635981739360517e+01,-4.051737562482514932e+01
-2.124742958552322136e+01,3.492915169522141383e+01,-4.074780044573435589e+01
-2.094242297320889179e+01,3.534802046083372318e+01,-4.077314820283186236e+01
-1.516760135916059937e+01,3.738983363040008356e+01,-3.667002484342492608e+01
-1.548685461170522615e+01,3.874699680137004520e+01,-3.853610097643615973e+01
-9.947592157470424468e+00,3.078643220807460423e+01,-4.764234595371408432e+01
-8.680438526266428312e+00,3.197162220909626029e+01,-4.738573195969706831e+01
-8.771590402586667778e+00,3.151227777217365045e+01,-4.733348610516179633e+01
-7.834553695180389354e+00,3.229298595742600497e+01,-4.724644537266078714e+01
-9.634391968507898696e+00,3.189230359848331631e+01,-4.714864996139272080e+01
-8.227158801832587187e+00,3.190929994673748737e+01,-4.709627666092592335e+01
-6.962134444841723280e+00,3.005758130279829388e+01,-4.709351046992912870e+01
-2.399394492894815301e+01,3.093172128965289147e+01,-4.678177092271062065e+01
-2.506588999408529617e+01,3.266465322434086715e+01,-4.676662404189039535e+01
-9.239568782047939521e+00,3.274610943999049795e+01,-4.647396458272407926e+01
-2.331472476047630948e+01,3.524849601568630675e+01,-4.607750733358136586e+01
-2.349212578808077012e+01,3.228802080337191427e+01,-4.600509056501596206e+01
-7.506911590869535189e+00,3.083641168179613601e+01,-4.595056401384442779e+01
-2.101944759443902910e+01,3.062905856164778484e+01,-4.577063448875253471e+01
-2.170823153318360710e+01,3.209104027882769117e+01,-4.573902808619027383e+01
-2.346228456475549251e+01,3.216901713114368988e+01,-4.571680681777854716e+01
-2.112372519768369727e+01,3.183225085923518449e+01,-4.567907177737890834e+01
-2.073148505086615501e+01,3.140915543262827114e+01,-4.560305446009715524e+01
-7.585520091278667110e+00,3.101566309254949516e+01,-4.546594851662871406e+01
-2.005582663831151535e+01,3.265673287533144986e+01,-4.546116176530313169e+01
-2.158982382718303938e+01,3.213979769266634179e+01,-4.540619460148877806e+01
-1.918671401151765110e+01,3.178115079686191180e+01,-4.532852328784440488e+01
-2.224279191462619565e+01,3.323102427505472178e+01,-4.529335969503165416e+01
-7.277303825459213726e+00,3.491093739940922802e+01,-4.463829619208024724e+01
-2.081583717426155999e+01,3.475696164520790887e+01,-4.454343538321188589e+01
-2.053781374931355685e+01,3.323191760819020857e+01,-4.434926536727266466e+01
-2.514098902777716660e+01,3.528584277148814863e+01,-4.427957999893988017e+01
-2.534831768700065879e+01,3.591195302078271112e+01,-4.349528205010199144e+01
-1.445934936256441006e+01,3.212555880848947254e+01,-4.333130274063512388e+01
-1.507591124483680289e+01,3.270869250227892877e+01,-4.316443630918399776e+01
-2.177097799441088455e+01,3.467740321529972647e+01,-4.291471539715337258e+01
-1.627147551811189885e+01,3.098239785028823690e+01,-4.284515242084114561e+01
-2.232409454708134433e+01,3.492407280347332232e+01,-4.283295767444110425e+01
-1.554277634294747656e+01,3.055128702349825431e+01,-4.276175045168020006e+01
-2.217811439675719498e+01,3.552735206529037271e+01,-4.257930800715962505e+01
-1.633827176610734000e+01,3.193665552650306694e+01,-4.243729034549710377e+01
-2.478511695151389915e+01,3.593206797461422042e+01,-4.241792201400619433e+01
-2.041269067024030903e+01,3.254441297786583220e+01,-4.232959132237249378e+01
-7.804077082981862645e+00,3.510825159549136032e+01,-4.613817498856792554e+01
-8.186633614375878665e+00,3.343407574190268150e+01,-4.763433432820261260e+01
-7.208164657134020104e+00,3.282335266290428422e+01,-4.628396922904221356e+01
-7.493783608037816180e+00,3.100828545964860439e+01,-4.685837167435590800e+01
-7.576713040244101194e+00,3.324331881857045801e+01,-4.583007384265170003e+01
-2.476116921913759938e+01,3.051737351103976437e+01,-4.292610592089124566e+01
-2.423254373139882034e+01,3.229668841162455095e+01,-4.195700700098871039e+01
-8.280536401036144412e+00,3.302899384872457489e+01,-4.570152108923434753e+01
-7.966352676886415907e+00,3.401293498527918757e+01,-4.465356924222919588e+01
-7.750601668962147528e+00,3.446642800758557712e+01,-4.239139389285821835e+01
-7.979365378904844874e+00,3.520554012092178198e+01,-4.659883315195668274e+01
-3.049719715090023442e+01,3.459504946167383110e+01,-4.255666059431325721e+01
-7.986100238452479516e+00,3.602803491987716455e+01,-4.771527640404178783e+01
-2.026778142809405381e+01,4.105824957358477434e+01,-4.600846506782215783e+01
-8.672751944623513509e+00,4.124955414523507358e+01,-4.738741693739314087e+01
-1.160477600874563109e+01,7.080315453667589054e+01,4.362345616267884907e+01
5.687603468832037379e+00,5.684345570895124666e+01,6.994171091146847630e+01
5.365276942433993668e+00,5.546444625683963636e+01,7.181286506489641397e+01
-8.110518627573569006e+00,6.757042206529244766e+01,4.839991910350397575e+01
3.726216188089665593e+00,7.398055710000329555e+01,6.498607447353276712e+01
8.958568393616005210e+00,5.601956743358079649e+01,7.179811080898457476e+01
5.935589306353648453e+00,5.631476706095302376e+01,7.207638938151069397e+01
6.665275837397146574e+00,9.429012573886467408e+01,4.677845225007831687e+01
1.702584675824169835e+00,5.735775375855256186e+01,6.106025099360556396e+01
1.580752553791668902e+00,5.723857011724149402e+01,5.898733583446903594e+01
7.379442802717335326e-01,6.065573811597609932e+01,6.013965417271197111e+01
5.640582786468968379e-01,5.956089742210946980e+01,5.723607206207134368e+01
8.740205867497650161e-01,5.558370282670503570e+01,5.920164921510536260e+01
1.011775443928755180e+00,5.770199069003378867e+01,5.844148479157831844e+01
1.484793168835722099e+00,3.384874541404265358e+01,-4.735336527319623201e+01
1.746196441424586965e+00,3.262600767143589309e+01,-4.733491154144701341e+01
2.101820240270157569e+00,3.291837629926364883e+01,-4.731977102237942745e+01
2.210406935078736979e+00,3.512699844190978382e+01,-4.725383279460447739e+01
1.920724500231600018e+00,3.244925754645901605e+01,-4.723407026323764057e+01
-3.449944881437403410e+00,3.675055077688650584e+01,-4.718121255911069056e+01
-3.409865173212082823e+00,3.757524850529854632e+01,-4.703083226816909246e+01
-5.468126079698464537e+00,3.212096225752891598e+01,-4.702985939498171319e+01
2.015288113060520914e+00,3.493793449654590688e+01,-4.698079964168209699e+01
3.303648619024727395e+00,3.518026935195747029e+01,-4.698037191730520590e+01
-5.398618436083125971e+00,3.547256881664682027e+01,-4.692504744349309931e+01
2.892565886258310570e+00,3.354937295171743727e+01,-4.689453333975029636e+01
7.347111714661053838e+00,3.727472560725315276e+01,-4.684069043058002535e+01
-2.562941618292569501e+00,3.527530872395649908e+01,-4.683441064700059542e+01
1.936005244543650861e+00,3.291098880750011091e+01,-4.662787703349886215e+01
1.366199423634455457e+00,3.306101291325255431e+01,-4.660328245850075746e+01
4.029098073625590359e+00,3.802307102351400658e+01,-4.651193768384700888e+01
1.858499122159884109e+00,3.418172692984172301e+01,-4.651193389979061976e+01
1.542392181301963205e+00,3.389262354761477525e+01,-4.642196494061988687e+01
1.237408139296064746e+00,3.345076348331308935e+01,-4.629615271943316657e+01
3.695794410068444336e+00,3.473797030220775639e+01,-4.607710532115845581e+01
9.431392402705114364e-01,3.466177584274593215e+01,-4.598312001936767501e+01
7.522597173439578455e+00,3.624878168797429367e+01,-4.595792137859484683e+01
-3.296160177555549353e+00,3.762280598684974109e+01,-4.586721125213796313e+01
2.755423182455885467e+00,3.378205409546323068e+01,-4.576367772319758842e+01
-2.868075668479164619e+00,3.521510770469343043e+01,-4.572328480724263500e+01
-2.234422533620417539e+00,3.626915537490150854e+01,-4.708432364097609479e+01
5.494725843608307514e+00,3.696549766513766855e+01,-4.715141141663355029e+01
2.868964526694156802e+00,3.259453390893300906e+01,-4.682951465078849651e+01
1.721641885102783931e+00,3.260675541451595905e+01,-4.598203650217385530e+01
2.711767498596941550e+00,3.227546586561277309e+01,-4.693349254648501301e+01
-1.168538489575588812e+01,3.850345543551080141e+01,-6.857816738997462380e+01
-8.129815490495204244e+00,3.025748049510940874e+01,-6.804863268750432326e+01
-1.128631973408066358e+01,3.891907389385646354e+01,-6.618114739624502363e+01
-1.542094537939668442e+01,3.920595708379607913e+01,-6.429250026510749194e+01
-1.899898612111759633e+01,3.896683464729404989e+01,-6.390138674334571078e+01
-2.007251035863883715e+01,3.417848640459399689e+01,-5.819438316765615582e+01
-1.998338014346384739e+01,3.540419114643778897e+01,-5.780027798209368939e+01
-1.993741853618342930e+01,3.090797129255074793e+01,-5.699675453544421089e+01
-2.076860081269676073e+01,3.501853798466174084e+01,-5.694878331346080813e+01
-2.247150745442930031e+01,3.577937585597189241e+01,-5.678994567322718012e+01
-2.180332679028815335e+01,3.739603820676295953e+01,-5.633966847994145155e+01
-2.099479576173601458e+01,3.180283793174572438e+01,-5.620490077772080895e+01
-9.658726546430870030e+00,3.801641385703678111e+01,-5.610438171960151976e+01
-9.495475721403124680e+00,3.732923192532577872e+01,-5.604176999200069531e+01
-9.621916047682816497e+00,3.810494829437370612e+01,-5.603399734631636875e+01
-7.394971584843190726e+00,3.485918869234522788e+01,-5.558453264904437674e+01
-7.607599109605629906e+00,3.751295529483233082e+01,-5.510479561465024290e+01
-8.786080166877482611e+00,3.876145167873996655e+01,-5.502653515304700704e+01
-7.972402271084035874e+00,3.202585119160971772e+01,-5.485743657807279305e+01
-8.272046088969503330e+00,3.346019231830546659e+01,-5.449231931244355565e+01
-8.765258646299670886e+00,3.782450256642770370e+01,-5.420550452195311664e+01
-8.329344798747840173e+00,3.272504540173476784e+01,-5.418535133218165356e+01
-1.196449282635384748e+01,5.195414526211735051e+01,-5.255974213860372402e+01
7.456470562727304241e+00,-4.648480488367527919e+00,8.333752009388297211e+01
6.052136247253343981e+00,-6.920881203381141766e+00,8.407992600579950704e+01
7.622262206272338858e+00,-6.142457860748392839e+00,8.409028550129255564e+01
7.883979827601407919e+00,-7.133224768814430128e+00,8.426518458307657511e+01
7.866568275284734568e+00,-6.932455917708463922e+00,8.426726587096220555e+01
6.314802016665368001e+00,-6.505565149418853998e+00,8.445591735304185477e+01
5.004513337975396325e+00,-5.771161514642490609e+00,8.452533501169864394e+01
7.779939611956777412e+00,-5.443870703128948385e+00,8.516917436154096777e+01
7.188498782063390991e+00,-7.316781228648266300e+00,8.518799260803348261e+01
4.399606718183775911e+00,-5.493917362543359495e+00,8.522027618058382359e+01
4.415417070639691133e+00,-6.445143990725312300e+00,8.523491497617942514e+01
4.426057981319132750e+00,-6.842123659117437917e+00,8.532899428072380488e+01
8.461409386927485343e+00,-7.283333127730837298e+00,8.538576018176718208e+01
8.418230196142857835e+00,-5.764536893679900409e+00,8.544756538882097630e+01
8.397356322363322079e+00,-5.194815747857345123e+00,8.561296036220358019e+01
4.134295485576728879e+00,-5.240313854248099368e+00,8.564138378537165863e+01
8.418644354869869062e+00,-5.926877262702100246e+00,8.596980308665615667e+01
8.326487832924399868e+00,-5.243631617488909491e+00,8.597450286536968633e+01
8.389973388123948439e+00,-7.240869868061305503e+00,8.598431954204022531e+01
8.428912648107257155e+00,-6.900434000830403924e+00,8.602682942301078128e+01
4.135656229294227160e+00,-4.140039451477382393e+00,8.622916829283633433e+01
5.812912154731165515e+00,-6.307566386327787988e+00,8.755317709452560848e+01
7.786414116480571579e+00,-6.709022169503571220e-01,8.833759761408725808e+01
8.043997871116630449e+00,-6.584227464423856979e+00,8.932062333981730262e+01
4.731686340269021684e+00,-5.051607004900582787e+00,8.994741649435081854e+01
8.655506308398372539e+00,-4.044760629460795620e+00,9.047694835135109770e+01
8.532012117632703507e+00,-6.718638706143582162e+00,9.042950190780277353e+01
